@relation ceratocystis10
% ceratocystis_test_90_10_rgb_11_fs9_res10

@attribute feature2 numeric
@attribute feature5 numeric
@attribute feature23 numeric
@attribute feature27 numeric
@attribute feature32 numeric
@attribute feature34 numeric
@attribute feature35 numeric
@attribute feature45 numeric
@attribute class {1,2,3}

@data
117.730000000000,1917.97000000000,4,109.347284000000,125.839579000000,346,480,511,2
101.780000000000,379.953900000000,6,107.191358000000,135.622856000000,446,469,521,2
106.460000000000,173.629600000000,7,106.317531000000,72.2184830000000,372,421,504,2
108.160000000000,1091.50750000000,5,107.138889000000,69.6438070000000,401,437,508,2
117.010000000000,1215.64750000000,3,105.439259000000,202.937750000000,420,469,500,2
104.860000000000,538.149900000000,4,106.468148000000,146.693301000000,424,431,468,2
100.660000000000,308.529900000000,3,108.726543000000,140.309074000000,335,427,516,2
107.840000000000,1869.24000000000,5,106.307407000000,108.901007000000,391,419,484,2
102.640000000000,347.209600000000,9,106.092222000000,87.7023160000000,363,520,571,2
102.140000000000,1231.19710000000,4,105.796049000000,115.137763000000,349,408,495,2
103.170000000000,29.7176000000000,4,104.226790000000,45.3897710000000,265,396,551,2
103.900000000000,341.090000000000,12,108.814815000000,145.009177000000,343,424,524,2
103.250000000000,456.570400000000,7,109.376543000000,151.796610000000,386,452,487,2
103.910000000000,450.147500000000,7,107.418889000000,96.3083800000000,364,497,513,2
120.150000000000,77.9000000000000,8,110.091481000000,166.286571000000,326,444,496,2
117.350000000000,586.480000000000,2,111.010864000000,149.971272000000,345,506,552,2
103.330000000000,137.460400000000,3,104.344568000000,59.4076830000000,339,448,517,2
111.390000000000,1192.00750000000,6,108.416173000000,111.311195000000,333,478,538,2
103.760000000000,187.005100000000,8,105.531605000000,81.7098020000000,396,472,535,2
124.940000000000,52.7000000000000,5,111.441605000000,84.1455090000000,342,419,479,2
106.770000000000,319.103600000000,9,105.610617000000,51.3408460000000,387,399,512,2
103.320000000000,259.745600000000,5,110.783210000000,85.8573910000000,352,451,481,2
122.650000000000,82.6491000000000,6,114.404444000000,155.096973000000,367,475,567,2
105.350000000000,298.998400000000,4,107.527037000000,84.0734690000000,348,472,547,2
113.850000000000,747.857100000000,5,111.570000000000,116.889554000000,406,446,484,2
115.360000000000,195.581900000000,9,109.046420000000,124.073783000000,359,489,513,2
110.740000000000,623.190000000000,5,110.823951000000,103.861211000000,460,474,497,2
106.880000000000,294.301900000000,7,109.726914000000,128.007887000000,429,401,479,2
106.060000000000,1315.97760000000,3,104.003580000000,63.1907190000000,387,435,529,2
120.590000000000,379.717100000000,2,110.992099000000,127.378715000000,370,434,512,2
105.910000000000,316.057100000000,5,105.052963000000,68.3458410000000,408,427,530,2
110.940000000000,602.805600000000,8,110.229506000000,154.691366000000,337,392,458,2
104.550000000000,483.277100000000,6,106.544198000000,121.987652000000,456,461,508,2
105.630000000000,242.069100000000,4,106.652099000000,115.843498000000,303,524,581,2
105.170000000000,310.904400000000,7,104.398148000000,36.9210510000000,316,422,537,2
108.340000000000,997.273100000000,4,105.530988000000,119.958467000000,416,471,508,2
108.270000000000,560.409100000000,8,107.748765000000,113.043797000000,349,549,588,2
103.130000000000,95.8219000000000,11,105.053951000000,36.3595920000000,328,429,563,2
105.920000000000,498.609100000000,9,107.350494000000,132.253687000000,376,487,540,2
106.310000000000,336.240000000000,7,105.256543000000,88.0455550000000,348,517,582,2
99.1200000000000,59.9816000000000,6,102.101235000000,54.2356330000000,280,390,560,2
103.510000000000,380.453100000000,7,106.948642000000,111.007360000000,390,470,521,2
102.170000000000,84.2084000000000,12,108.376543000000,111.271035000000,354,498,536,2
120.840000000000,260.537600000000,8,107.054938000000,178.521169000000,588,435,483,2
105.530000000000,213.048400000000,7,106.480247000000,62.6689320000000,350,483,576,2
108.370000000000,189.883600000000,7,107.212716000000,262.785830000000,389,452,509,2
108.170000000000,499.861100000000,4,107.384815000000,46.1941250000000,356,456,547,2
102.900000000000,333.267600000000,7,105.394568000000,91.6827900000000,418,480,562,2
117.420000000000,204.660000000000,6,109.090741000000,189.179653000000,355,391,500,2
108.260000000000,991.877900000000,4,107.888025000000,148.859170000000,397,449,528,2
110.790000000000,1902.88510000000,1,108.196667000000,219.673404000000,451,397,463,2
102.470000000000,32.2099000000000,7,104.764198000000,68.7732370000000,282,397,488,2
102.380000000000,2654.30360000000,5,104.148765000000,130.540027000000,413,471,541,2
103.070000000000,210.569100000000,9,105.887654000000,75.4575590000000,411,398,472,2
113.770000000000,1333.14990000000,7,107.204198000000,130.697290000000,393,402,442,2
109.390000000000,613.533600000000,7,111.570000000000,79.6035800000000,356,422,513,2
113.660000000000,240.160400000000,6,105.432963000000,202.486980000000,440,467,509,2
100.830000000000,436.260400000000,13,106.100988000000,105.675545000000,447,440,478,2
119.540000000000,331.469100000000,4,111.143951000000,134.510304000000,423,439,477,2
117.730000000000,118.841100000000,4,108.315679000000,163.885766000000,382,460,525,2
105.440000000000,277.497100000000,7,107.229383000000,157.696778000000,445,445,500,2
104.240000000000,70.8324000000000,9,105.533333000000,45.8690430000000,427,432,496,2
106,933.697600000000,3,108.121852000000,199.682266000000,417,463,518,2
98.8300000000000,423.493100000000,6,107.218148000000,188.686770000000,435,460,499,2
113.710000000000,317.729900000000,5,114.207284000000,216.945505000000,586,457,539,2
116.140000000000,700.310000000000,2,110.038519000000,97.8136480000000,330,444,554,2
113,195.948400000000,5,110.037654000000,93.9822910000000,350,424,519,2
108.990000000000,211.190000000000,5,113.304815000000,223.194270000000,414,394,507,2
103.710000000000,444.417900000000,8,105.726049000000,72.6255950000000,355,494,557,2
101.530000000000,567.549900000000,7,108.834198000000,174.838875000000,352,404,470,2
116.060000000000,247.493100000000,12,111.932716000000,96.7794830000000,401,405,461,2
105.830000000000,1575.71310000000,8,105.343704000000,106.670982000000,456,441,496,2
115.100000000000,175.453900000000,6,109.534691000000,143.758365000000,381,493,524,2
106.090000000000,314.547500000000,4,107.161975000000,87.8355690000000,405,501,537,2
109.340000000000,406.301600000000,3,107.109753000000,189.780216000000,448,463,520,2
105.140000000000,298.769600000000,6,108.564938000000,114.895792000000,446,458,493,2
111.170000000000,1159.14000000000,7,109.173951000000,161.961341000000,413,428,513,2
101.750000000000,366.149900000000,5,105.898642000000,80.4367850000000,369,434,507,2
102.640000000000,156.865900000000,6,107.312963000000,87.8766940000000,335,449,499,2
100.150000000000,454.781900000000,4,109.264074000000,129.939021000000,381,450,481,2
105.110000000000,257.609100000000,3,113.045926000000,94.4768810000000,352,378,487,2
103.560000000000,341.013100000000,7,106.442840000000,70.4066780000000,366,498,548,2
111.840000000000,381.737900000000,5,108.336173000000,107.951591000000,419,454,502,2
102.970000000000,836.367500000000,7,110.471358000000,116.280698000000,379,460,504,2
102.360000000000,370.557600000000,4,107.010247000000,257.155221000000,375,417,467,2
109.870000000000,626.180000000000,3,107.700370000000,182.188054000000,433,470,548,2
100.800000000000,736.588400000000,4,103.612469000000,63.3427120000000,644,424,499,2
104.210000000000,132.447600000000,3,107.880123000000,146.074635000000,366,477,543,2
112.550000000000,422.854400000000,3,106.433086000000,173.303479000000,402,456,501,2
104.530000000000,561.027500000000,5,108.028642000000,95.6135000000000,341,483,543,2
102.580000000000,618.093900000000,8,109.478642000000,156.630731000000,468,465,523,2
105.620000000000,184.801600000000,3,107.877037000000,88.1793590000000,392,378,484,2
114.900000000000,201.727600000000,5,112.084074000000,147.715328000000,555,522,551,2
105.470000000000,1025.37560000000,4,102.402346000000,49.2260480000000,269,409,565,2
105.680000000000,2002.32760000000,5,106.753210000000,143.439315000000,356,431,442,2
108.280000000000,493.097100000000,5,108.902840000000,141.994365000000,378,428,466,2
122.490000000000,1167.53040000000,12,107.450247000000,175.649293000000,451,421,482,2
116.060000000000,575.257100000000,8,109.796049000000,122.786329000000,501,453,530,2
104.020000000000,1116.13710000000,4,104.281358000000,179.413972000000,426,438,483,2
100.900000000000,307.160000000000,11,105.241605000000,153.975596000000,312,391,447,2
118.090000000000,94.5984000000000,4,113.005556000000,104.521289000000,394,404,518,2
107.290000000000,454.360000000000,10,104.701358000000,64.9279020000000,324,427,506,2
117.740000000000,1170.40510000000,6,112.629753000000,132.212014000000,409,396,505,2
128.540000000000,140.325900000000,1,117.901728000000,106.985750000000,405,454,541,2
113.580000000000,565.031600000000,6,106.254444000000,243.739343000000,411,454,522,2
105.350000000000,845.661600000000,6,109.905432000000,128.140771000000,389,417,494,2
101.620000000000,252.747600000000,6,106.391358000000,178.341430000000,480,446,516,2
96.3600000000000,279.988400000000,1,107.376420000000,209.426726000000,434,485,509,2
98.9000000000000,831.037100000000,1,107.738519000000,202.217185000000,435,448,505,2
119.660000000000,146.820400000000,7,107.509012000000,170.603633000000,387,450,519,2
106.430000000000,170.901900000000,8,105.187901000000,71.3999700000000,339,464,495,2
103.030000000000,183.189100000000,4,104.855926000000,105.696555000000,433,448,502,2
101.350000000000,555.309100000000,7,105.745185000000,141.189053000000,429,484,505,2
100.040000000000,591.429100000000,4,107.162963000000,188.092600000000,406,484,534,2
108.100000000000,1567.50590000000,0,108.653457000000,177.837343000000,456,458,492,2
107.250000000000,933.929900000000,6,107.250494000000,114.969243000000,336,477,535,2
102.960000000000,275.602400000000,5,104.369630000000,65.9227760000000,376,460,473,2
104.080000000000,798.867500000000,4,107.649136000000,167.998153000000,339,388,475,2
111.970000000000,327.860000000000,3,111.878025000000,151.483042000000,374,519,571,2
105.840000000000,1110.47960000000,3,108.407284000000,168.051603000000,373,448,482,2
108.420000000000,1610.96510000000,4,108.508272000000,114.408804000000,367,483,530,2
101.710000000000,450.481600000000,12,104.807778000000,158.994775000000,412,456,494,2
100.760000000000,291.697100000000,7,105.089506000000,162.151413000000,484,467,496,2
101.690000000000,471.021100000000,11,106.667160000000,165.202651000000,463,412,464,2
113.080000000000,2533.02240000000,8,109.740617000000,161.263177000000,437,413,494,2
102.070000000000,845.017900000000,7,106.535556000000,166.371738000000,405,395,453,2
104.360000000000,362.481900000000,8,107.413086000000,158.667759000000,425,472,514,2
105.040000000000,313.946400000000,8,104.450370000000,55.7272780000000,355,479,569,2
110.180000000000,779.389100000000,4,105.795556000000,155.971633000000,368,417,472,2
105.860000000000,2859.16750000000,1,106.973704000000,170.682383000000,442,466,529,2
104.720000000000,353.117600000000,3,107.559136000000,138.793703000000,429,451,489,2
104.080000000000,79.7275000000000,4,104.083951000000,36.6968210000000,287,399,546,2
121.420000000000,59.9299000000000,5,109.885926000000,191.810398000000,382,519,555,2
111.060000000000,377.251600000000,6,104.688889000000,79.5375680000000,405,447,508,2
105.840000000000,333.840000000000,8,108.542840000000,121.417905000000,358,466,535,2
111.400000000000,1463.63440000000,7,108.842593000000,179.947110000000,380,374,430,2
97.0300000000000,178.389600000000,8,105.285802000000,208.284129000000,458,465,543,2
107.960000000000,865.945600000000,6,106.703457000000,59.3689370000000,396,488,553,2
102.930000000000,859.193100000000,5,107.096914000000,163.295265000000,358,443,483,2
117.760000000000,215.227500000000,6,113.222593000000,118.721160000000,395,437,512,2
106.680000000000,972.985900000000,2,108.357407000000,85.0709810000000,333,521,562,2
100.490000000000,32.3484000000000,2,103.275926000000,61.5497890000000,285,355,524,2
106.410000000000,272.077900000000,6,107.230370000000,51.4518360000000,354,462,542,2
115.210000000000,498.782400000000,5,109.318765000000,103.859602000000,353,480,581,2
98.7800000000000,326.648400000000,7,105.184691000000,166.604691000000,397,396,472,2
108.170000000000,1288.06910000000,9,108.833086000000,82.6634750000000,384,487,550,2
107.530000000000,1406.32110000000,5,106.030123000000,84.6502010000000,358,409,523,2
111.280000000000,544.908400000000,10,108.106790000000,157.654654000000,415,451,481,2
106.260000000000,491.197900000000,7,104.531111000000,87.8887450000000,315,489,499,2
98.5100000000000,102.760400000000,7,104.501481000000,124.117112000000,398,451,487,2
106.310000000000,93.0084000000000,6,103.584074000000,57.1343880000000,294,434,604,2
117.940000000000,247.907500000000,5,113.063086000000,111.194536000000,315,426,506,2
113.430000000000,3225.60750000000,8,104.692346000000,118.122001000000,481,463,489,2
105.760000000000,232.349900000000,4,107.142346000000,107.261401000000,297,495,540,2
113.330000000000,173.820000000000,6,108.424198000000,98.9727820000000,302,488,521,2
117.990000000000,109.826400000000,8,108.679136000000,137.608041000000,382,451,523,2
93.7600000000000,101.853900000000,6,102.875802000000,169.225299000000,427,455,543,2
100.060000000000,139.247500000000,7,106.919630000000,127.414132000000,377,403,457,2
105.070000000000,247.130000000000,12,109.588519000000,112.554441000000,349,384,420,2
107.970000000000,278.313600000000,2,107.344444000000,86.3074650000000,341,489,556,2
99.5600000000000,216.480000000000,3,105.475802000000,182.145446000000,345,403,472,2
102.610000000000,106.883600000000,3,106.129259000000,67.8602930000000,337,393,491,2
118.020000000000,493.852400000000,7,109.801111000000,176.729302000000,371,452,480,2
104.570000000000,905.741600000000,5,103.871605000000,88.5628160000000,391,413,456,2
118.740000000000,141.209100000000,6,107.629383000000,227.568859000000,604,463,465,2
114.280000000000,121.641900000000,6,104.717407000000,191.993324000000,434,451,489,2
107,169.985100000000,6,105.157778000000,61.0097400000000,305,454,525,2
106.790000000000,166.245900000000,7,105.191481000000,36.4001100000000,340,428,531,2
117.690000000000,153.285900000000,6,107.835802000000,187.961438000000,404,416,463,2
120.220000000000,149.745600000000,11,117.560494000000,97.6590160000000,398,471,537,2
116.170000000000,274.567600000000,12,106.579753000000,124.785298000000,379,574,589,2
123.500000000000,227.765100000000,2,120.400617000000,92.2537690000000,402,437,590,2
102.160000000000,1064.14510000000,3,106.786296000000,154.109978000000,434,477,552,2
106.390000000000,1991.39960000000,4,107.418025000000,110.083240000000,379,456,501,2
119.930000000000,120.927500000000,6,111.269136000000,126.497526000000,333,463,521,2
106.580000000000,130.940000000000,7,106.866667000000,88.8525750000000,341,406,525,2
105.860000000000,976.813900000000,8,109.445185000000,124.773798000000,336,446,501,2
105.900000000000,206.129600000000,8,111.014691000000,79.9585980000000,327,408,478,2
98.8200000000000,1152.68750000000,7,108.214568000000,179.394324000000,404,476,508,2
104.720000000000,350.222400000000,12,105.553210000000,174.128606000000,430,461,526,2
108.740000000000,637.388400000000,7,105.929630000000,145.106023000000,371,429,461,2
106.010000000000,272.341600000000,3,105.704321000000,45.9399040000000,358,499,533,2
105.400000000000,281.520000000000,5,110.481235000000,117.207452000000,294,469,519,2
114.770000000000,547.381100000000,5,109.440494000000,119.178173000000,335,488,516,2
103.880000000000,538.069900000000,4,106.734074000000,198.463778000000,402,448,511,2
110.310000000000,633.687500000000,4,106.269012000000,45.0792770000000,370,432,550,2
103.310000000000,768.347500000000,7,109.357407000000,146.808761000000,414,465,514,2
107.350000000000,553.540000000000,7,109.084444000000,106.362875000000,360,418,510,2
120.420000000000,92.3811000000000,3,110.879259000000,142.281366000000,331,491,601,2
103.470000000000,598.673900000000,4,105.873457000000,107.039332000000,407,469,551,2
106.010000000000,838.964400000000,4,106.604691000000,160.023101000000,439,447,486,2
111.710000000000,537.841600000000,5,105.379877000000,61.0978190000000,424,447,499,2
120.460000000000,46.3131000000000,7,113.857284000000,158.184537000000,324,426,531,2
119.670000000000,180.393100000000,4,109.939630000000,167.369122000000,435,442,510,2
98.2300000000000,2905.82000000000,3,106.775185000000,255.557553000000,396,456,514,2
102.310000000000,359.580000000000,5,108.006173000000,185.153508000000,390,426,518,2
104.630000000000,485.540400000000,5,105.226914000000,141.784432000000,359,439,464,2
111.200000000000,310.171600000000,3,107.874938000000,123.431255000000,372,493,531,2
99.7400000000000,679.469900000000,6,107.381605000000,183.265122000000,429,424,468,2
107.140000000000,915.457600000000,11,108.143580000000,131.416838000000,369,527,556,2
104.820000000000,162.057100000000,5,108.273580000000,108.689193000000,356,364,468,2
99.9500000000000,86.1964000000000,5,105.261235000000,67.6140290000000,415,446,527,2
100.160000000000,233.650000000000,7,107.026173000000,150.209125000000,428,458,496,2
104.950000000000,425.061900000000,6,106.931481000000,78.0451960000000,397,404,493,2
100.250000000000,138.305100000000,7,106.777160000000,192.016015000000,328,411,485,2
106.660000000000,713.933100000000,6,106.749383000000,130.994724000000,363,494,595,2
105.300000000000,1708.60510000000,6,107.378889000000,106.035686000000,385,440,486,2
102.240000000000,299.011600000000,3,107.069877000000,138.489388000000,364,460,536,2
103.390000000000,83.7800000000000,6,110.943457000000,139.842126000000,336,419,524,2
103.590000000000,129.189600000000,11,107.518395000000,99.8279010000000,329,433,539,2
108.310000000000,606.805100000000,8,106.978395000000,217.923551000000,443,457,507,2
104.870000000000,443.501900000000,7,105.285679000000,170.947500000000,422,459,558,2
103.950000000000,855.361900000000,8,106.274074000000,174.333433000000,464,401,457,2
112.090000000000,2297.22440000000,5,110.426790000000,157.058485000000,343,454,524,2
115.490000000000,1333.47790000000,4,108.877778000000,132.848796000000,344,448,475,2
107.840000000000,1182.58040000000,1,104.171605000000,105.863744000000,459,459,512,2
105.690000000000,669.485100000000,5,106.269506000000,128.476749000000,321,502,530,2
106.490000000000,1230.96240000000,4,109.239506000000,209.579657000000,345,407,489,2
109.960000000000,2356.68910000000,4,106.696296000000,161.289696000000,434,473,508,2
110.350000000000,518.509100000000,7,110.415679000000,79.7041710000000,333,393,498,2
102.680000000000,451.205100000000,8,106.177284000000,157.239610000000,402,405,453,2
99.1700000000000,559.713100000000,2,108.557284000000,202.476880000000,399,498,502,2
111.350000000000,203.447500000000,6,110.510864000000,182.367187000000,357,454,553,2
110.460000000000,875.447500000000,9,106.774321000000,150.003960000000,433,424,486,2
105.660000000000,615.373900000000,5,108.486667000000,118.742455000000,387,461,509,2
104.990000000000,227.080000000000,4,106.370494000000,103.996813000000,380,424,503,2
98.1100000000000,401.897600000000,5,103.643086000000,167.915048000000,415,459,502,2
121.410000000000,229.552400000000,7,112.597407000000,88.4935830000000,329,424,519,2
107.390000000000,397.501100000000,3,106.278025000000,79.4308180000000,406,465,529,2
105.110000000000,975.057100000000,8,104.887160000000,195.975338000000,456,453,500,2
120.620000000000,410.669900000000,9,111.140864000000,112.213890000000,436,445,518,2
103.690000000000,843.899600000000,7,107.869012000000,146.319807000000,379,456,527,2
111.210000000000,1484.34750000000,19,106.020247000000,94.0196440000000,373,468,524,2
104.820000000000,1134.31160000000,12,107.637407000000,152.524253000000,354,427,476,2
107.140000000000,1786.82640000000,4,105.642222000000,123.025060000000,387,438,508,2
112.710000000000,804.121100000000,9,108.672469000000,113.276915000000,373,467,530,2
119.180000000000,158.728400000000,6,108.458025000000,145.444278000000,433,485,530,2
103.730000000000,48.7891000000000,7,105.528025000000,45.6337560000000,381,398,496,2
99.9700000000000,272.705900000000,6,104.760000000000,91.0844580000000,305,432,547,2
107.060000000000,1391.90750000000,11,106.152716000000,83.2166860000000,391,438,488,2
111.490000000000,2296.41960000000,7,109.751852000000,122.259578000000,356,430,485,2
121.140000000000,84.6675000000000,3,110.650988000000,224.036182000000,337,424,535,2
116.750000000000,802.711600000000,6,107.160370000000,163.619075000000,578,452,486,2
102.790000000000,291.461100000000,6,108.726049000000,163.504689000000,316,388,492,2
102.020000000000,1317.50910000000,8,105.075802000000,135.706479000000,465,491,559,2
109.810000000000,532.525900000000,7,108.147037000000,79.5189260000000,430,444,487,2
114.760000000000,242.689900000000,3,110.382469000000,178.936416000000,432,433,532,2
103.100000000000,101.249900000000,3,107.842716000000,81.6976510000000,387,427,503,2
109.950000000000,1130.66190000000,2,106.696914000000,262.128666000000,460,462,512,2
104.910000000000,477.856400000000,5,107.169630000000,169.798300000000,367,423,454,2
112.280000000000,2553.48240000000,6,106.136914000000,158.709943000000,446,460,525,2
104.870000000000,186.080000000000,2,108.473827000000,113.355851000000,376,464,516,2
119.370000000000,50.9091000000000,2,110.606543000000,107.492450000000,323,486,566,2
120.340000000000,106.290000000000,6,110.225679000000,125.601818000000,354,428,488,2
109.970000000000,588.887600000000,10,110.439753000000,139.027875000000,395,463,564,2
111.440000000000,1062.06110000000,3,110.250123000000,199.926955000000,343,409,496,2
105.820000000000,765.885900000000,6,108.762346000000,173.624319000000,404,489,556,2
118.670000000000,49.5771000000000,7,111.109753000000,202.018011000000,473,495,553,2
101.030000000000,256.721100000000,6,104.885679000000,132.141398000000,411,444,463,2
109.990000000000,1216.87640000000,8,109.415926000000,139.425674000000,377,424,501,2
125.680000000000,80.2811000000000,10,110.514321000000,231.025203000000,365,422,515,2
125.110000000000,87.9416000000000,11,111.255062000000,162.151265000000,365,444,504,2
111.180000000000,353.697600000000,9,106.683210000000,147.071956000000,423,493,554,2
105.510000000000,539.059600000000,7,105.932346000000,124.747672000000,446,455,552,2
103.730000000000,1008.05000000000,4,106.175185000000,120.054380000000,395,474,470,2
108.930000000000,882.527500000000,6,106.168272000000,51.2307960000000,361,425,518,2
108.150000000000,711.085100000000,6,107.528889000000,104.424062000000,375,487,538,2
105.270000000000,226.197900000000,5,104.742099000000,74.4458950000000,312,461,519,2
104.300000000000,301.992400000000,9,108.861235000000,95.6395140000000,339,505,540,2
114.220000000000,1293.88990000000,9,109.313210000000,95.3663290000000,358,502,551,2
101.250000000000,375.625900000000,3,105.311235000000,116.424403000000,329,447,491,2
111.190000000000,1913.59960000000,3,107.522716000000,190.536131000000,493,438,468,2
105.070000000000,712.329100000000,10,107.125432000000,159.333215000000,600,484,492,2
106.430000000000,754.285900000000,4,107.223827000000,118.115936000000,428,447,550,2
100.040000000000,261.196400000000,9,106.696173000000,206.318316000000,413,469,529,2
116.690000000000,198.917100000000,7,107.861235000000,273.349999000000,448,464,510,2
113.440000000000,337.401100000000,5,108.430617000000,166.529603000000,395,418,450,2
109.140000000000,530.309600000000,3,111.581605000000,78.8496820000000,362,416,467,2
101.160000000000,64.6756000000000,7,101.936667000000,38.5685330000000,318,480,609,2
107.460000000000,662.733900000000,4,109.179012000000,70.7185630000000,404,412,510,2
100.250000000000,38.7259000000000,3,102.239383000000,22.7391290000000,289,407,601,2
102.070000000000,213.967500000000,5,106.261605000000,117.311008000000,397,409,484,2
110.690000000000,1024.59440000000,7,106.471852000000,165.903804000000,565,463,487,2
110.660000000000,714.700400000000,2,111.271235000000,120.936202000000,304,518,522,2
112.430000000000,132.229600000000,7,109.030864000000,114.570483000000,342,480,524,2
103.010000000000,253.320000000000,11,104.911605000000,50.3085350000000,371,433,544,2
108.380000000000,878.275600000000,3,106.886173000000,108.766657000000,380,464,543,2
111.270000000000,1784.42910000000,5,106.305432000000,128.591976000000,403,505,565,2
117.210000000000,231.424400000000,7,111.637284000000,184.501725000000,335,424,498,2
107.010000000000,2291.98640000000,8,106.429136000000,163.314115000000,424,480,543,2
113.710000000000,285.407500000000,5,109.111852000000,137.322971000000,370,408,496,2
109.700000000000,1198.31710000000,6,107.146420000000,150.540842000000,395,429,489,2
117.920000000000,337.247500000000,10,108.418765000000,198.783719000000,425,462,503,2
107.400000000000,1406.74910000000,5,105.797901000000,239.062435000000,465,468,527,2
101.480000000000,40.5475000000000,10,104.021728000000,91.5111110000000,347,443,514,2
122.410000000000,112.421600000000,8,121.240370000000,43.6870810000000,590,501,606,2
106.660000000000,1128.84510000000,7,107.221111000000,131.428716000000,408,433,463,2
103.690000000000,1391.86040000000,8,103.998025000000,122.164373000000,425,458,523,2
112.590000000000,680.332400000000,12,112.014568000000,119.610388000000,338,397,501,2
115.950000000000,267.005100000000,14,110.971358000000,159.532044000000,373,459,522,2
107.370000000000,382.230400000000,7,109.069753000000,96.9820400000000,345,479,552,2
102.040000000000,453.540000000000,6,106.929259000000,224.000299000000,377,436,462,2
104.240000000000,139.687500000000,3,106.304074000000,117.767962000000,313,429,511,2
117.380000000000,279.070000000000,3,110.619753000000,112.408669000000,337,413,517,2
106.780000000000,1009.03360000000,12,109.665062000000,179.565141000000,329,480,534,2
105.680000000000,709,10,105.350741000000,109.619085000000,361,520,569,2
100.860000000000,308.374400000000,4,103.944938000000,255.465681000000,413,444,519,2
104.010000000000,429.793900000000,5,106.909259000000,117.900890000000,378,451,510,2
106.580000000000,245.653100000000,6,108.088642000000,101.477224000000,383,472,516,2
103.790000000000,487.467600000000,6,108.084938000000,144.680588000000,410,444,503,2
103.910000000000,317.750400000000,4,105.131235000000,48.5635490000000,380,418,538,2
112.610000000000,421.649600000000,9,107.373704000000,158.891543000000,463,445,477,2
108.660000000000,1841.24510000000,2,106.715802000000,159.891999000000,460,422,512,2
115.310000000000,510.691600000000,3,112.171605000000,102.583179000000,393,465,498,2
103.350000000000,442.465100000000,3,105.512716000000,81.3107690000000,322,511,541,2
107.030000000000,473.150000000000,10,105.676420000000,84.9593510000000,418,464,513,2
105.380000000000,803.181900000000,5,110.724321000000,119.768011000000,355,397,488,2
102.510000000000,476.581900000000,8,106.304321000000,187.089574000000,409,399,431,2
103.110000000000,883.780000000000,5,106.510123000000,141.278124000000,377,463,479,2
99.9300000000000,452.390000000000,8,109.563827000000,156.017159000000,383,478,520,2
111.550000000000,598.532400000000,3,112.468765000000,140.778426000000,349,395,521,2
101.080000000000,113.021100000000,6,106.701728000000,81.4837570000000,394,472,543,2
107.120000000000,359.729900000000,7,108.457037000000,84.7618970000000,381,468,531,2
119.700000000000,162.641100000000,9,107.922099000000,94.1205380000000,348,460,517,2
105.080000000000,234.622400000000,7,106.649506000000,89.7357570000000,339,419,533,2
106.390000000000,556.384400000000,3,107.473333000000,122.341632000000,356,521,579,2
102.540000000000,411.822400000000,9,105.450123000000,86.6386420000000,371,438,534,2
104.580000000000,957.926400000000,1,107.937778000000,97.7187600000000,359,479,528,2
108.850000000000,1090.76750000000,3,109.299259000000,163.473086000000,349,442,498,2
106.680000000000,271.541100000000,3,110.954691000000,141.065213000000,358,472,583,2
103.880000000000,1754.60510000000,4,107.310988000000,115.135116000000,331,469,519,2
102.060000000000,68.8019000000000,5,102.701605000000,27.2476690000000,304,412,584,2
110.840000000000,332.280400000000,11,106.591358000000,142.314367000000,444,454,515,2
119.050000000000,388.347500000000,9,109.057160000000,131.750512000000,362,485,534,2
107.980000000000,1418.44560000000,3,109.177407000000,180.055116000000,311,424,492,2
103.220000000000,1042.91160000000,5,109.177778000000,142.485786000000,409,441,500,2
105.390000000000,555.469900000000,1,105.592346000000,77.4528550000000,403,439,476,2
102.950000000000,168.113100000000,8,106.191111000000,71.8254140000000,307,498,565,2
106.790000000000,728.247500000000,9,109.380000000000,76.3157030000000,299,449,515,2
116.670000000000,405.085900000000,4,111.872963000000,189.289127000000,440,461,531,2
117.520000000000,195.927500000000,5,108.858025000000,93.4017830000000,371,466,512,2
104.500000000000,465.213100000000,6,108.414568000000,125.816829000000,420,402,467,2
111.990000000000,155.633900000000,8,106.385185000000,100.240206000000,401,472,516,2
104.320000000000,428.637100000000,4,107.411235000000,143.752538000000,380,442,494,2
103.250000000000,597.056400000000,5,110.028889000000,114.656446000000,392,473,509,2
101.880000000000,374.041100000000,7,107.365185000000,95.6283950000000,418,493,554,2
107.310000000000,903.307500000000,8,107.564568000000,127.734838000000,446,456,531,2
100.410000000000,680.093100000000,7,105.190370000000,178.425272000000,454,459,512,2
101.540000000000,940.187500000000,2,105.153580000000,170.260692000000,456,428,464,2
104.050000000000,744.645900000000,6,106.011728000000,88.9756760000000,379,445,508,2
103.450000000000,372.689600000000,6,108.009012000000,157.696169000000,361,442,465,2
117.440000000000,663.721900000000,8,110.194938000000,135.758552000000,406,435,477,2
112.500000000000,218.141100000000,8,106.452593000000,215.395789000000,436,474,500,2
108.990000000000,877.625100000000,2,106.920988000000,60.7577900000000,378,435,489,2
107.490000000000,270.029600000000,4,106.148519000000,83.1126300000000,341,428,500,2
106.530000000000,402.601900000000,5,106.291235000000,91.4837940000000,344,517,546,2
120.390000000000,108.913100000000,10,116.141975000000,149.334308000000,373,426,549,2
117.310000000000,420.097900000000,9,110.225432000000,158.127570000000,441,501,531,2
98.4900000000000,83.5904000000000,7,105.403210000000,193.674047000000,399,436,475,2
